1612728000.0,38050.00000000,38123.01000000,37660.97000000,37973.86000000,1218.34872800,1612728899999,46149348.22314063,25406,599.94158600,22731466.77760326,0
1612728900.0,37973.86000000,38128.70000000,37902.26000000,38059.58000000,461.43057400,1612729799999,17531053.74896176,13420,233.41283900,8868153.00926643,0
1612729800.0,38059.57000000,38337.30000000,38058.09000000,38328.14000000,576.20466500,1612730699999,22017846.33467962,15711,272.70775100,10420320.03879722,0
1612730700.0,38328.03000000,38492.82000000,38293.18000000,38471.95000000,489.76005000,1612731599999,18803519.26128591,13909,281.61367400,10813122.10530395,0
1612731600.0,38471.96000000,38600.00000000,38404.19000000,38443.89000000,712.49546900,1612732499999,27417098.29549313,16933,396.07944900,15243274.43543407,0
1612732500.0,38445.45000000,38482.30000000,38355.45000000,38427.48000000,457.52751300,1612733399999,17582469.21644118,11917,236.41270700,9085362.92485939,0
1612733400.0,38425.54000000,38617.00000000,38411.84000000,38511.17000000,505.76989700,1612734299999,19481720.20667336,12736,269.94877400,10398166.24501166,0
1612734300.0,38511.16000000,38635.42000000,38464.27000000,38530.33000000,606.48184600,1612735199999,23370543.74873172,13989,297.87546400,11479147.71048129,0
1612735200.0,38530.37000000,38615.68000000,38388.88000000,38564.35000000,533.26819200,1612736099999,20537945.05896016,13355,194.15123000,7477668.47406898,0
1612736100.0,38564.36000000,38650.00000000,38285.10000000,38305.80000000,563.71976100,1612736999999,21712731.04957709,19833,238.97371800,9205984.17073862,0
1612737000.0,38305.81000000,38473.08000000,38292.19000000,38450.55000000,508.39341600,1612737899999,19519360.38573224,20082,247.59091400,9506804.39280059,0
1612737900.0,38450.55000000,38832.99000000,38450.55000000,38797.02000000,680.93446600,1612738799999,26341810.92127617,23249,384.07890600,14860942.92968715,0
1612738800.0,38797.02000000,39036.70000000,38715.66000000,38973.32000000,936.99222900,1612739699999,36443603.56750284,21136,539.76303900,20995736.64332289,0
1612739700.0,38973.84000000,39078.60000000,38900.87000000,38973.39000000,775.55369300,1612740599999,30224506.79031006,15894,387.32455100,15096896.16788359,0
1612740600.0,38973.38000000,39047.79000000,38932.81000000,38990.31000000,586.76607700,1612741499999,22873763.60438373,13779,270.21231800,10533921.35743936,0
1612741500.0,38990.45000000,39080.00000000,38788.03000000,38795.69000000,739.04098000,1612742399999,28763925.28515600,14620,340.38467100,13248800.95774454,0
1612742400.0,38795.69000000,39130.00000000,38700.00000000,39057.39000000,1147.56649800,1612743299999,44690335.46953222,23321,568.73323800,22147308.42212919,0
1612743300.0,39057.96000000,39091.88000000,38775.37000000,38815.43000000,698.40223700,1612744199999,27192270.69154666,15499,287.13369600,11180011.91778945,0
1612744200.0,38818.13000000,38860.65000000,38650.76000000,38746.81000000,684.13692700,1612745099999,26508655.43935224,14875,355.26828900,13768436.31713517,0
1612745100.0,38741.91000000,38792.47000000,38668.90000000,38725.40000000,500.81311800,1612745999999,19400688.19270683,11472,194.19475500,7522190.95413427,0
1612746000.0,38725.40000000,38909.95000000,38590.29000000,38887.32000000,695.62467100,1612746899999,26961432.10774669,14968,369.25268400,14312702.61033867,0
1612746900.0,38888.53000000,38891.94000000,38600.05000000,38639.80000000,555.64721000,1612747799999,21517464.28158034,13743,272.79948500,10562286.39385812,0
1612747800.0,38639.64000000,38648.54000000,38430.48000000,38540.50000000,831.01957700,1612748699999,32024142.29117320,16050,422.96623900,16300394.36523868,0
1612748700.0,38545.80000000,38619.35000000,38500.00000000,38521.72000000,409.88219500,1612749599999,15809420.19855921,12069,205.61152300,7930627.22653127,0
1612749600.0,38521.72000000,38650.00000000,38348.08000000,38588.81000000,488.10715800,1612750499999,18798250.57704920,13209,224.95071400,8664534.46779392,0
1612750500.0,38588.80000000,38638.00000000,38352.83000000,38532.28000000,523.19334600,1612751399999,20139212.47476002,11491,289.58664400,11143590.71492249,0
1612751400.0,38532.29000000,38575.00000000,38269.46000000,38414.58000000,501.54199800,1612752299999,19251651.90547173,12549,246.17905500,9449094.89266951,0
1612752300.0,38414.58000000,38425.00000000,38149.00000000,38249.00000000,707.62131900,1612753199999,27091227.02398788,14761,317.39745300,12149975.74509136,0
1612753200.0,38249.00000000,38385.66000000,38129.36000000,38366.14000000,572.46686300,1612754099999,21921447.57347868,13887,317.18042800,12146327.78659972,0
1612754100.0,38361.81000000,38497.50000000,38225.65000000,38360.75000000,652.22636300,1612754999999,25014315.81672669,13845,338.86785600,12997732.04981069,0
1612755000.0,38360.74000000,38488.41000000,38255.66000000,38428.66000000,557.82455600,1612755899999,21413303.23304916,11098,248.53196300,9539463.99676182,0
1612755900.0,38428.67000000,38454.74000000,37988.89000000,38076.06000000,1016.14282700,1612756799999,38782570.38716934,16683,380.50621900,14524298.62150147,0
1612756800.0,38073.02000000,38424.96000000,37992.39000000,38379.58000000,718.25961500,1612757699999,27472385.99223225,14593,345.43911300,13209710.97331482,0
1612757700.0,38379.03000000,38646.28000000,38375.40000000,38604.44000000,752.52416400,1612758599999,29008540.85978587,15564,339.86720900,13099991.91518639,0
1612758600.0,38604.44000000,38677.41000000,38525.55000000,38588.72000000,668.86955700,1612759499999,25820945.48343527,13971,325.23912600,12555745.70401256,0
1612759500.0,38588.72000000,38684.21000000,38527.32000000,38584.70000000,472.16293600,1612760399999,18217163.82662431,9909,239.94041500,9258600.36451509,0
1612760400.0,38584.92000000,38709.53000000,38440.68000000,38585.23000000,686.66329400,1612761299999,26507798.52340941,14532,326.67102900,12610615.45506569,0
1612761300.0,38585.23000000,38772.00000000,38550.22000000,38654.60000000,482.92411700,1612762199999,18654574.18656964,11406,248.83010400,9610570.45771391,0
1612762200.0,38654.60000000,38872.00000000,38623.00000000,38828.02000000,772.43313600,1612763099999,29913920.64454750,14834,351.96112900,13628695.39918177,0
1612763100.0,38828.02000000,38852.67000000,38630.01000000,38677.47000000,469.10821800,1612763999999,18165685.19322342,11569,216.32920100,8377385.71767651,0
1612764000.0,38677.84000000,38998.00000000,38620.00000000,38994.92000000,729.75159200,1612764899999,28316886.98099491,15605,377.51773400,14650147.98193353,0
1612764900.0,38994.91000000,39233.39000000,38973.29000000,39131.95000000,918.95683500,1612765799999,35921835.41973844,20662,565.85941900,22119491.88360245,0
1612765800.0,39131.96000000,39152.00000000,39022.99000000,39051.03000000,456.53264300,1612766699999,17846144.03176259,12150,234.29379900,9158903.08662191,0
1612766700.0,39051.02000000,39098.10000000,38888.00000000,39012.69000000,724.23189400,1612767599999,28257910.79333356,14827,360.55762500,14067825.15855421,0
1612767600.0,39012.69000000,39060.18000000,38874.63000000,38971.45000000,480.69898700,1612768499999,18738700.31991011,13495,229.30113900,8939335.09410756,0
1612768500.0,38971.38000000,39119.18000000,38922.76000000,39118.64000000,466.78627500,1612769399999,18204654.30960059,12585,272.23064700,10617622.22965812,0
1612769400.0,39118.64000000,39391.78000000,39113.32000000,39267.94000000,983.11320100,1612770299999,38645974.83123189,22371,558.91050300,21971126.14967505,0
1612770300.0,39267.94000000,39341.77000000,39183.52000000,39269.95000000,484.20348100,1612771199999,19006273.14482688,13296,240.45024500,9438307.50938847,0
1612771200.0,39269.78000000,39349.56000000,39122.00000000,39223.94000000,602.09401600,1612772099999,23610869.62360215,15479,267.21284900,10478505.08017646,0
1612772100.0,39230.87000000,39298.00000000,39110.49000000,39197.49000000,770.69317700,1612772999999,30215427.09232808,16360,302.13218100,11844350.03816156,0
1612773000.0,39197.50000000,39268.63000000,39068.95000000,39081.95000000,438.29114500,1612773899999,17175658.08393325,14535,213.50298800,8367557.88172407,0
1612773900.0,39081.96000000,39197.24000000,39040.17000000,39175.38000000,447.18615400,1612774799999,17498094.68916464,15706,225.13879200,8809828.71157693,0
1612774800.0,39175.38000000,39364.77000000,39175.38000000,39257.81000000,676.76445500,1612775699999,26581496.94910015,18845,358.29694900,14074087.54999287,0
1612775700.0,39257.80000000,39331.57000000,38938.42000000,39028.54000000,655.84796700,1612776599999,25686196.06499117,18158,314.58671900,12322818.16277100,0
1612776600.0,39028.54000000,39129.97000000,38928.57000000,39035.50000000,703.49160800,1612777499999,27464029.39581903,19496,334.16931500,13045190.12905999,0
1612777500.0,39035.49000000,39094.81000000,38888.00000000,38954.27000000,726.79813000,1612778399999,28345063.88730418,18948,376.54258600,14684603.56914156,0
1612778400.0,38954.28000000,39049.73000000,38844.75000000,39000.16000000,692.74318300,1612779299999,26988749.22348014,18357,356.28643200,13881928.34095185,0
1612779300.0,39000.16000000,39102.95000000,38944.93000000,39085.88000000,659.71103200,1612780199999,25749308.73946825,17325,358.35567200,13987130.89147379,0
1612780200.0,39086.88000000,39318.78000000,39072.36000000,39286.90000000,827.43180200,1612781099999,32453096.54398406,20614,481.29600100,18879108.35143659,0
1612781100.0,39286.89000000,39450.10000000,39213.22000000,39418.71000000,925.61743800,1612781999999,36432872.08008702,21712,522.30501200,20557239.49815057,0
1612782000.0,39418.71000000,39498.99000000,39369.51000000,39413.49000000,857.33041400,1612782899999,33813683.27315737,25921,464.62870600,18325363.62569185,0
1612782900.0,39413.49000000,39444.54000000,39301.01000000,39390.00000000,713.43476100,1612783799999,28092531.25560327,25851,363.62621200,14318821.39251341,0
1612783800.0,39390.00000000,39469.67000000,39333.71000000,39408.29000000,568.91852900,1612784699999,22417669.36556421,23109,310.31536300,12227844.55792587,0
1612784700.0,39405.48000000,39447.00000000,39330.38000000,39423.08000000,630.11137200,1612785599999,24820891.55818546,22496,346.41629900,13645535.46292190,0
1612785600.0,39423.08000000,39550.00000000,39180.00000000,39196.36000000,1130.39793000,1612786499999,44534331.97471730,31177,656.56113500,25883910.47856226,0
1612786500.0,39196.77000000,39274.30000000,39166.42000000,39227.72000000,556.92956900,1612787399999,21845442.30591190,20755,313.78695400,12308651.63467718,0
1612787400.0,39227.71000000,40425.00000000,39094.01000000,40370.99000000,2466.40295800,1612788299999,97922005.23230609,53956,1872.67365700,74399667.66807923,0
1612788300.0,40315.43000000,43231.10000000,40266.70000000,42984.07000000,9817.59802300,1612789199999,408002079.57876195,175134,6091.77459400,252943484.17263262,0
1612789200.0,42984.07000000,43336.97000000,41906.70000000,42513.54000000,4793.40574700,1612790099999,204284178.84855354,97304,2271.61731400,96849083.63268433,0
1612790100.0,42520.02000000,44918.00000000,42500.00000000,44014.99000000,5656.82057100,1612790999999,246682799.46648700,145742,3194.10072700,139509910.94549125,0
1612791000.0,44014.98000000,44342.17000000,43419.55000000,43773.55000000,3828.29529000,1612791899999,168183095.35980621,97020,1637.43662500,71946978.70788514,0
1612791900.0,43739.68000000,44200.00000000,42847.34000000,42897.12000000,7642.71484900,1612792799999,332104071.74734242,117588,4712.86517700,204711842.82525988,0
1612792800.0,42907.14000000,43723.70000000,42767.63000000,43474.87000000,4046.36671300,1612793699999,175504685.89335065,68271,2269.60057600,98412269.90122935,0
1612793700.0,43474.87000000,44057.94000000,43465.88000000,43634.71000000,3126.11967800,1612794599999,136886525.17029773,56632,1785.33806700,78205386.76669626,0
1612794600.0,43634.71000000,43724.08000000,43041.43000000,43087.04000000,2653.72502700,1612795499999,115121432.26776961,45423,1247.56544000,54126389.67417466,0
1612795500.0,43087.05000000,43683.55000000,43060.56000000,43558.73000000,2150.84722100,1612796399999,93525629.38673103,47308,1193.98532100,51913115.11926624,0
1612796400.0,43560.93000000,43950.00000000,43389.72000000,43421.33000000,2194.76166700,1612797299999,95841704.46008687,51198,1154.51636100,50430855.34314504,0
1612797300.0,43408.96000000,43859.54000000,43345.27000000,43682.74000000,2060.06506200,1612798199999,89945316.31836388,40823,1066.72315800,46576225.52839390,0
1612798200.0,43682.75000000,43850.08000000,43507.00000000,43633.70000000,1881.20211200,1612799099999,82128581.79464153,44103,945.14542200,41264922.38818308,0
1612799100.0,43629.68000000,44164.74000000,43458.39000000,43716.32000000,2902.37811500,1612799999999,127051043.53607473,59714,1578.85974700,69160110.28520945,0
1612800000.0,43703.23000000,44280.00000000,43703.23000000,44173.09000000,2903.53923500,1612800899999,128096448.54164534,63968,1365.71306000,60246495.62372367,0
1612800900.0,44173.09000000,44235.04000000,43246.17000000,43432.93000000,2437.52502300,1612801799999,106466348.41802577,56272,977.94864200,42685268.41011141,0
1612801800.0,43432.93000000,43522.86000000,43051.00000000,43296.44000000,1701.25994000,1612802699999,73608303.51530418,46972,820.56605400,35506244.46601477,0
1612802700.0,43296.43000000,43443.26000000,43150.11000000,43170.24000000,1105.96308400,1612803599999,47889219.60514685,36575,552.66614700,23933700.77100331,0
1612803600.0,43184.74000000,43418.39000000,42521.62000000,42756.53000000,2418.56640100,1612804499999,103604280.78984329,62125,1076.28009100,46098193.49767049,0
1612804500.0,42756.53000000,43151.00000000,42754.25000000,42920.01000000,1124.71235400,1612805399999,48322646.45127244,36481,593.47564100,25498586.68679515,0
1612805400.0,42920.01000000,43209.28000000,42920.00000000,43082.00000000,877.04521000,1612806299999,37813144.98378972,33726,480.91845500,20735334.92866047,0
1612806300.0,43082.01000000,43247.23000000,43031.25000000,43079.07000000,674.31000700,1612807199999,29080224.50285586,30061,334.14819800,14409688.12904953,0
1612807200.0,43079.08000000,43147.16000000,42806.59000000,42925.77000000,804.18719500,1612808099999,34530253.34194236,27749,382.34585800,16414978.91713494,0
1612808100.0,42925.77000000,43397.02000000,42703.12000000,43230.01000000,1076.65039600,1612808999999,46372253.83332364,33677,563.08127700,24257586.34905078,0
1612809000.0,43230.01000000,43245.79000000,42760.02000000,42795.17000000,833.10089600,1612809899999,35875723.08564504,29737,350.54098700,15098899.54716728,0
1612809900.0,42795.17000000,42948.49000000,42554.71000000,42673.49000000,1007.23972700,1612810799999,43027237.10874389,30533,483.35070400,20648812.37074647,0
1612810800.0,42673.49000000,43140.29000000,42673.49000000,42902.33000000,942.23788100,1612811699999,40429926.55271254,27689,438.72528200,18823504.18067381,0
1612811700.0,42902.34000000,43111.65000000,42733.84000000,42981.24000000,646.27855500,1612812599999,27738268.76533745,23237,305.20723500,13099279.36710101,0
1612812600.0,42981.24000000,43113.37000000,42880.03000000,42916.50000000,679.56034200,1612813499999,29215881.17687906,24478,362.86519900,15601910.28186051,0
1612813500.0,42916.51000000,43060.00000000,42644.49000000,43051.95000000,711.49503900,1612814399999,30484583.24569702,26924,281.80929200,12078719.07740198,0
1612814400.0,43049.98000000,43280.00000000,42937.37000000,43160.05000000,907.90188000,1612815299999,39154481.35115428,22926,457.49590800,19729503.78466917,0
